Mar 29, 2017  08:10:51 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 66.40,   1.22E-008, 
 66.50,   4.90E-009, 
 66.60,   2.65E-009, 
 66.70,   3.03E-009, 
 66.80,   8.85E-009, 
 66.90,   1.42E-008, 
 67.00,   1.51E-008, 
 67.10,   1.84E-008, 
 67.20,   2.06E-008, 
 67.30,   2.15E-008, 
 67.40,   1.52E-008, 
 67.50,   5.55E-009, 
 67.60,   2.11E-009, 
 67.70,   1.48E-009, 
 67.80,   2.87E-009, 
 67.90,   5.19E-009, 
 68.00,   6.00E-009, 
 68.10,   7.20E-009, 
 68.20,   8.32E-009, 
 68.30,   9.11E-009, 
 68.40,   7.57E-009, 
 68.50,   4.00E-009, 
 68.60,   2.42E-009, 
 68.70,   3.13E-009, 
 68.80,   9.88E-009, 
 68.90,   1.92E-008, 
 69.00,   2.06E-008, 
 69.10,   2.40E-008, 
 69.20,   2.73E-008, 
 69.30,   2.85E-008, 
 69.40,   2.24E-008, 
 69.50,   9.20E-009, 
 69.60,   3.55E-009, 
 69.70,   2.65E-009, 
 69.80,   6.14E-009, 
 69.90,   1.44E-008, 
 70.00,   1.62E-008, 
 70.10,   1.80E-008, 
 70.20,   2.10E-008, 
 70.30,   2.30E-008, 
 70.40,   2.03E-008, 
 70.50,   9.69E-009, 
 70.60,   3.83E-009, 
 70.70,   2.95E-009, 
 70.80,   7.31E-009, 
 70.90,   2.01E-008, 
 71.00,   2.33E-008, 
 71.10,   2.50E-008, 
 71.20,   2.90E-008, 
 71.30,   3.18E-008, 
 71.40,   2.92E-008, 
 71.50,   1.40E-008, 
 71.60,   4.69E-009, 
 71.70,   2.64E-009, 
 71.80,   5.42E-009, 
 71.90,   1.30E-008, 
 72.00,   1.46E-008, 
 72.10,   1.61E-008, 
 72.20,   1.88E-008, 
 72.30,   2.09E-008, 
 72.40,   1.80E-008, 
 72.50,   8.43E-009, 
 72.60,   3.08E-009, 
 72.70,   1.75E-009, 
 72.80,   2.99E-009, 
 72.90,   5.94E-009, 
 73.00,   6.97E-009, 
 73.10,   7.83E-009, 
 73.20,   9.11E-009, 
 73.30,   1.00E-008, 
 73.40,   8.53E-009, 
 73.50,   4.26E-009, 
 73.60,   1.89E-009, 
 73.70,   1.33E-009, 
 73.80,   2.55E-009, 
 73.90,   4.85E-009, 
 74.00,   5.82E-009, 
 74.10,   6.51E-009, 
 74.20,   7.34E-009, 
 74.30,   8.18E-009, 
 74.40,   6.87E-009, 
 74.50,   3.38E-009, 
 74.60,   1.48E-009, 
 74.70,   9.92E-010, 
 74.80,   1.57E-009, 
 74.90,   3.06E-009, 
 75.00,   3.90E-009, 
 75.10,   4.36E-009, 
 75.20,   4.96E-009, 
 75.30,   5.49E-009, 
 75.40,   4.92E-009, 
 75.50,   2.85E-009, 
 75.60,   1.51E-009, 
 75.70,   1.15E-009, 
 75.80,   1.84E-009, 
 75.90,   3.91E-009, 
 76.00,   4.91E-009, 
 76.10,   5.52E-009, 
 76.20,   6.38E-009, 
 76.30,   7.40E-009, 
 76.40,   7.09E-009, 
 76.50,   4.27E-009, 
 76.60,   2.49E-009, 
 76.70,   2.35E-009, 
 76.80,   5.60E-009, 
 76.90,   1.53E-008, 
 77.00,   1.80E-008, 
 77.10,   1.93E-008, 
 77.20,   2.20E-008, 
 77.30,   2.46E-008, 
 77.40,   2.22E-008, 
 77.50,   1.06E-008, 
 77.60,   4.46E-009, 
 77.70,   3.42E-009, 
 77.80,   8.18E-009, 
 77.90,   2.61E-008, 
 78.00,   3.04E-008, 
 78.10,   3.19E-008, 
 78.20,   3.63E-008, 
 78.30,   4.03E-008, 
 78.40,   3.78E-008, 
 78.50,   1.79E-008, 
 78.60,   5.58E-009, 
 78.70,   2.38E-009, 
 78.80,   2.70E-009, 
 78.90,   7.59E-009, 
 79.00,   1.15E-008, 
 79.10,   1.23E-008, 
 79.20,   1.39E-008, 
 79.30,   1.53E-008, 
 79.40,   1.52E-008, 
 79.50,   9.21E-009, 
 79.60,   3.54E-009, 
 79.70,   1.50E-009, 
 79.80,   1.12E-009, 
 79.90,   1.94E-009, 
 80.00,   3.00E-009, 
 80.10,   3.44E-009, 
 80.20,   3.87E-009, 
 80.30,   4.33E-009, 
 80.40,   4.61E-009, 
 80.50,   3.73E-009, 
 80.60,   2.04E-009, 
 80.70,   1.25E-009, 
 80.80,   1.42E-009, 
 80.90,   3.96E-009, 
 81.00,   7.73E-009, 
 81.10,   8.87E-009, 
 81.20,   9.90E-009, 
 81.30,   1.11E-008, 
 81.40,   1.19E-008, 
 81.50,   8.94E-009, 
 81.60,   4.02E-009, 
 81.70,   1.79E-009, 
 81.80,   1.44E-009, 
 81.90,   2.98E-009, 
 82.00,   5.93E-009, 
 82.10,   7.05E-009, 
 82.20,   7.78E-009, 
 82.30,   8.70E-009, 
 82.40,   9.37E-009, 
 82.50,   7.83E-009, 
 82.60,   4.15E-009, 
 82.70,   2.31E-009, 
 82.80,   2.53E-009, 
 82.90,   7.58E-009, 
 83.00,   1.55E-008, 
 83.10,   1.75E-008, 
 83.20,   1.93E-008, 
 83.30,   2.11E-008, 
 83.40,   2.24E-008, 
 83.50,   1.65E-008, 
 83.60,   6.88E-009, 
 83.70,   2.75E-009, 
